id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
72,0,127.0.0.1,00:00:00:00:00:00,00:00:00,53518,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773523692218,1773523692402,184,11,1596,1773523692218,1773523692402,184,6,667,1773523692218,1773523692402,184,5,929,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
74,0,127.0.0.1,00:00:00:00:00:00,00:00:00,35164,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773523698280,1773523698281,1,11,1244,1773523698280,1773523698281,1,6,649,1773523698280,1773523698281,1,5,595,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
98,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,127.0.0.1,00:00:00:00:00:00,00:00:00,53518,6,4,0,0,1773523697404,1773523698279,875,4,264,1773523697404,1773523698279,875,2,132,1773523697454,1773523698279,825,2,132,Unknown,Unspecified,0,0,,,,,
180,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,33838,6,4,0,0,1773523688293,1773523692217,3924,4,264,1773523688293,1773523692217,3924,2,132,1773523688334,1773523692217,3883,2,132,Unknown,Unspecified,0,0,,,,,
