id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
12,1,127.0.0.1,00:00:00:00:00:00,00:00:00,54910,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773523525323,1773523533225,7902,22,3494,1773523525323,1773523533225,7902,13,1599,1773523525324,1773523533225,7901,9,1895,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
13,0,127.0.0.1,00:00:00:00:00:00,00:00:00,60918,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773523533111,1773523533224,113,11,1245,1773523533111,1773523533224,113,6,646,1773523533111,1773523533224,113,5,599,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
14,0,127.0.0.1,00:00:00:00:00:00,00:00:00,48188,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773523537463,1773523537464,1,11,1241,1773523537463,1773523537464,1,6,648,1773523537463,1773523537464,1,5,593,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
15,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,60918,6,4,0,0,1773523538225,1773523538274,49,2,132,1773523538225,1773523538225,0,1,66,1773523538274,1773523538274,0,1,66,Unknown,Unspecified,0,0,,,,,
50,0,127.0.0.1,00:00:00:00:00:00,00:00:00,45076,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773523533110,1773523533110,0,2,132,1773523533110,1773523533110,0,1,66,1773523533110,1773523533110,0,1,66,Unknown,Unspecified,0,0,,,,,
