id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
152,1,127.0.0.1,00:00:00:00:00:00,00:00:00,35016,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773523921700,1773523931123,9423,47,6132,1773523921700,1773523931123,9423,27,3264,1773523921700,1773523931123,9423,20,2868,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
153,1,127.0.0.1,00:00:00:00:00:00,00:00:00,51854,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773523927059,1773523936970,9911,76,15955,1773523927059,1773523936970,9911,45,6057,1773523927060,1773523936970,9910,31,9898,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,text/html
154,0,127.0.0.1,00:00:00:00:00:00,00:00:00,47798,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773523929091,1773523934688,5597,24,3976,1773523929091,1773523934688,5597,13,1562,1773523929091,1773523934688,5597,11,2414,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
156,0,127.0.0.1,00:00:00:00:00:00,00:00:00,56640,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773523931676,1773523937631,5955,26,3249,1773523931676,1773523937631,5955,15,1732,1773523931676,1773523937631,5955,11,1517,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
