id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
806,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,46924,6,4,0,0,1773550796863,1773550801299,4436,4,264,1773550796863,1773550801299,4436,2,132,1773550796907,1773550801299,4392,2,132,Unknown,Unspecified,0,0,,,,,
807,0,127.0.0.1,00:00:00:00:00:00,00:00:00,46284,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773550801298,1773550801298,0,2,132,1773550801298,1773550801298,0,1,66,1773550801298,1773550801298,0,1,66,Unknown,Unspecified,0,0,,,,,
808,0,::1,00:00:00:00:00:00,00:00:00,36524,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773550801305,1773550801305,0,2,168,1773550801305,1773550801305,0,1,94,1773550801305,1773550801305,0,1,74,Unknown,Unspecified,0,0,,,,,
810,1,127.0.0.1,00:00:00:00:00:00,00:00:00,51616,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773550797346,1773550806412,9066,24,3910,1773550797346,1773550806412,9066,14,1855,1773550797359,1773550806412,9053,10,2055,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
812,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59798,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773550801307,1773550806398,5091,23,2873,1773550801307,1773550806398,5091,13,1520,1773550801307,1773550806398,5091,10,1353,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
813,0,127.0.0.1,00:00:00:00:00:00,00:00:00,42596,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773550809374,1773550809403,29,43,4286,1773550809374,1773550809403,29,22,2695,1773550809374,1773550809403,29,21,1591,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,
814,0,::1,00:00:00:00:00:00,00:00:00,35552,::1,00:00:00:00:00:00,00:00:00,8000,6,6,0,0,1773550809372,1773550809372,0,2,168,1773550809372,1773550809372,0,1,94,1773550809372,1773550809372,0,1,74,Unknown,Unspecified,0,0,,,,,
827,0,127.0.0.1,00:00:00:00:00:00,00:00:00,51616,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773550809226,1773550809264,38,8,1225,1773550809226,1773550809264,38,5,494,1773550809251,1773550809264,13,3,731,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,text/html
