id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
3363,0,127.0.0.1,00:00:00:00:00:00,00:00:00,50898,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773555380190,1773555380204,14,9,948,1773555380190,1773555380204,14,5,502,1773555380190,1773555380204,14,4,446,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3364,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,127.0.0.1,00:00:00:00:00:00,00:00:00,50416,6,4,0,0,1773555379621,1773555380182,561,4,264,1773555379621,1773555380182,561,2,132,1773555379663,1773555380182,519,2,132,Unknown,Unspecified,0,0,,,,,
3365,0,::1,00:00:00:00:00:00,00:00:00,34830,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773555380188,1773555380188,0,2,168,1773555380188,1773555380188,0,1,94,1773555380188,1773555380188,0,1,74,Unknown,Unspecified,0,0,,,,,
3366,1,127.0.0.1,00:00:00:00:00:00,00:00:00,51250,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773555380167,1773555388573,8406,24,5083,1773555380167,1773555388573,8406,13,1654,1773555380211,1773555388573,8362,11,3429,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3367,0,127.0.0.1,00:00:00:00:00:00,00:00:00,51460,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773555386888,1773555386989,101,11,1244,1773555386888,1773555386989,101,6,646,1773555386888,1773555386989,101,5,598,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3377,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,50898,6,4,0,0,1773555385206,1773555386880,1674,4,264,1773555385206,1773555386880,1674,2,132,1773555385247,1773555386880,1633,2,132,Unknown,Unspecified,0,0,,,,,
3378,0,::1,00:00:00:00:00:00,00:00:00,36162,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773555386886,1773555386886,0,2,168,1773555386886,1773555386886,0,1,94,1773555386886,1773555386886,0,1,74,Unknown,Unspecified,0,0,,,,,
