id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
2697,0,127.0.0.1,00:00:00:00:00:00,00:00:00,54316,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773554258371,1773554261242,2871,19,2267,1773554258371,1773554261242,2871,10,1150,1773554258371,1773554261242,2871,9,1117,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
2698,1,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,127.0.0.1,00:00:00:00:00:00,00:00:00,47642,6,4,0,0,1773554255918,1773554263700,7782,26,4314,1773554255918,1773554263700,7782,13,2680,1773554255918,1773554263700,7782,13,1634,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
2701,0,127.0.0.1,00:00:00:00:00:00,00:00:00,48622,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773554263670,1773554263686,16,9,947,1773554263670,1773554263686,16,5,503,1773554263671,1773554263686,15,4,444,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
2702,0,::1,00:00:00:00:00:00,00:00:00,54620,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773554263668,1773554263668,0,2,168,1773554263668,1773554263668,0,1,94,1773554263668,1773554263668,0,1,74,Unknown,Unspecified,0,0,,,,,
2703,0,127.0.0.1,00:00:00:00:00:00,00:00:00,42666,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773554265947,1773554266124,177,11,1595,1773554265947,1773554266124,177,6,667,1773554265947,1773554266124,177,5,928,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
2704,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,127.0.0.1,00:00:00:00:00:00,00:00:00,57034,6,4,0,0,1773554260907,1773554261133,226,4,264,1773554260907,1773554261133,226,2,132,1773554260951,1773554261133,182,2,132,Unknown,Unspecified,0,0,,,,,
2706,0,::1,00:00:00:00:00:00,00:00:00,54922,::1,00:00:00:00:00:00,00:00:00,8003,6,6,0,0,1773554265945,1773554265945,0,2,168,1773554265945,1773554265945,0,1,94,1773554265945,1773554265945,0,1,74,Unknown,Unspecified,0,0,,,,,
2707,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,48622,6,4,0,0,1773554268688,1773554268731,43,2,132,1773554268688,1773554268688,0,1,66,1773554268731,1773554268731,0,1,66,Unknown,Unspecified,0,0,,,,,
2708,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,54316,6,4,0,0,1773554266243,1773554266287,44,2,132,1773554266243,1773554266243,0,1,66,1773554266287,1773554266287,0,1,66,Unknown,Unspecified,0,0,,,,,
