id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
5588,1,127.0.0.1,00:00:00:00:00:00,00:00:00,59134,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773559643573,1773559651541,7968,19,3109,1773559643573,1773559651541,7968,11,1468,1773559643575,1773559651541,7966,8,1641,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
5589,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44478,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773559651439,1773559651529,90,11,1244,1773559651439,1773559651529,90,6,646,1773559651439,1773559651529,90,5,598,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
5590,0,127.0.0.1,00:00:00:00:00:00,00:00:00,45160,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773559651430,1773559651430,0,2,132,1773559651430,1773559651430,0,1,66,1773559651430,1773559651430,0,1,66,Unknown,Unspecified,0,0,,,,,
5591,0,::1,00:00:00:00:00:00,00:00:00,34942,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773559651437,1773559651437,0,2,168,1773559651437,1773559651437,0,1,94,1773559651437,1773559651437,0,1,74,Unknown,Unspecified,0,0,,,,,
5592,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,45628,6,4,0,0,1773559648758,1773559651430,2672,4,264,1773559648758,1773559651430,2672,2,132,1773559648799,1773559651430,2631,2,132,Unknown,Unspecified,0,0,,,,,
5594,0,::1,00:00:00:00:00:00,00:00:00,34956,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773559657096,1773559657096,0,2,168,1773559657096,1773559657096,0,1,94,1773559657096,1773559657096,0,1,74,Unknown,Unspecified,0,0,,,,,
5595,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44488,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773559657098,1773559657224,126,11,1239,1773559657098,1773559657224,126,6,644,1773559657098,1773559657224,126,5,595,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
5596,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,44478,6,4,0,0,1773559656531,1773559657091,560,4,264,1773559656531,1773559657091,560,2,132,1773559656575,1773559657091,516,2,132,Unknown,Unspecified,0,0,,,,,
