id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1805,0,127.0.0.1,00:00:00:00:00:00,00:00:00,48840,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773552576217,1773552576236,19,11,1140,1773552576217,1773552576236,19,6,666,1773552576217,1773552576236,19,5,474,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1806,0,::1,00:00:00:00:00:00,00:00:00,34620,::1,00:00:00:00:00:00,00:00:00,8000,6,6,0,0,1773552576214,1773552576214,0,2,168,1773552576214,1773552576214,0,1,94,1773552576214,1773552576214,0,1,74,Unknown,Unspecified,0,0,,,,,
1809,0,127.0.0.1,00:00:00:00:00:00,00:00:00,60732,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773552576208,1773552576208,0,2,132,1773552576208,1773552576208,0,1,66,1773552576208,1773552576208,0,1,66,Unknown,Unspecified,0,0,,,,,
