id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
431,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,127.0.0.1,00:00:00:00:00:00,00:00:00,50832,6,4,0,0,1773550070984,1773550071027,43,2,132,1773550070984,1773550070984,0,1,66,1773550071027,1773550071027,0,1,66,Unknown,Unspecified,0,0,,,,,
433,0,127.0.0.1,00:00:00:00:00:00,00:00:00,57020,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773550078384,1773550078405,21,9,1958,1773550078384,1773550078405,21,5,495,1773550078384,1773550078404,20,4,1463,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
434,0,::1,00:00:00:00:00:00,00:00:00,57586,::1,00:00:00:00:00:00,00:00:00,8000,6,6,0,0,1773550078382,1773550078382,0,2,168,1773550078382,1773550078382,0,1,94,1773550078382,1773550078382,0,1,74,Unknown,Unspecified,0,0,,,,,
437,0,127.0.0.1,00:00:00:00:00:00,00:00:00,50832,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773550078376,1773550078376,0,2,132,1773550078376,1773550078376,0,1,66,1773550078376,1773550078376,0,1,66,Unknown,Unspecified,0,0,,,,,
