id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
5800,0,127.0.0.1,00:00:00:00:00:00,00:00:00,39358,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773560002902,1773560003213,311,11,1596,1773560002902,1773560003213,311,6,667,1773560002902,1773560003213,311,5,929,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
5802,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,44110,6,4,0,0,1773560003887,1773560003931,44,2,132,1773560003887,1773560003887,0,1,66,1773560003931,1773560003931,0,1,66,Unknown,Unspecified,0,0,,,,,
5803,0,::1,00:00:00:00:00:00,00:00:00,51730,::1,00:00:00:00:00:00,00:00:00,8003,6,6,0,0,1773560002900,1773560002900,0,2,168,1773560002900,1773560002900,0,1,94,1773560002900,1773560002900,0,1,74,Unknown,Unspecified,0,0,,,,,
5804,1,127.0.0.1,00:00:00:00:00:00,00:00:00,57842,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773560002879,1773560009376,6497,24,5589,1773560002879,1773560009376,6497,15,3639,1773560002882,1773560009376,6494,9,1950,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
