id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
568,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,52324,6,4,0,0,1773550382833,1773550382875,42,2,132,1773550382833,1773550382833,0,1,66,1773550382875,1773550382875,0,1,66,Unknown,Unspecified,0,0,,,,,
570,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,127.0.0.1,00:00:00:00:00:00,00:00:00,47878,6,4,0,0,1773550382845,1773550382887,42,2,132,1773550382845,1773550382845,0,1,66,1773550382887,1773550382887,0,1,66,Unknown,Unspecified,0,0,,,,,
