id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
7594,0,127.0.0.1,00:00:00:00:00:00,00:00:00,34878,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773563196575,1773563200361,3786,14,2277,1773563196575,1773563200361,3786,8,876,1773563196575,1773563200361,3786,6,1401,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
7596,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,52228,6,4,0,0,1773563199359,1773563200349,990,4,264,1773563199359,1773563200349,990,2,132,1773563199403,1773563200349,946,2,132,Unknown,Unspecified,0,0,,,,,
7597,1,127.0.0.1,00:00:00:00:00:00,00:00:00,41978,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773563200335,1773563208121,7786,20,5045,1773563200335,1773563208121,7786,10,1335,1773563200335,1773563208121,7786,10,3710,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
7598,0,::1,00:00:00:00:00:00,00:00:00,59836,::1,00:00:00:00:00:00,00:00:00,8003,6,6,0,0,1773563207935,1773563207935,0,2,168,1773563207935,1773563207935,0,1,94,1773563207935,1773563207935,0,1,74,Unknown,Unspecified,0,0,,,,,
7599,0,127.0.0.1,00:00:00:00:00:00,00:00:00,46304,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773563207937,1773563208113,176,11,1596,1773563207937,1773563208113,176,6,667,1773563207937,1773563208113,176,5,929,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
7601,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,127.0.0.1,00:00:00:00:00:00,00:00:00,34878,6,4,0,0,1773563205363,1773563207932,2569,4,264,1773563205363,1773563207932,2569,2,132,1773563205407,1773563207931,2524,2,132,Unknown,Unspecified,0,0,,,,,
