id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
801,0,127.0.0.1,00:00:00:00:00:00,00:00:00,46924,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773550791850,1773550791862,12,11,1245,1773550791850,1773550791862,12,6,649,1773550791850,1773550791862,12,5,596,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
802,1,127.0.0.1,00:00:00:00:00:00,00:00:00,51616,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773550785015,1773550794318,9303,25,5573,1773550785015,1773550794318,9303,14,1853,1773550785015,1773550794318,9303,11,3720,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
805,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,127.0.0.1,00:00:00:00:00:00,00:00:00,46284,6,4,0,0,1773550794218,1773550794259,41,2,132,1773550794218,1773550794218,0,1,66,1773550794259,1773550794259,0,1,66,Unknown,Unspecified,0,0,,,,,
811,0,::1,00:00:00:00:00:00,00:00:00,44652,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773550791843,1773550791843,0,2,168,1773550791843,1773550791843,0,1,94,1773550791843,1773550791843,0,1,74,Unknown,Unspecified,0,0,,,,,
