id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
6156,1,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,127.0.0.1,00:00:00:00:00:00,00:00:00,58548,6,4,0,0,1773560666968,1773560674096,7128,23,3774,1773560666968,1773560674096,7128,10,2171,1773560666968,1773560674096,7128,13,1603,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
6157,0,127.0.0.1,00:00:00:00:00:00,00:00:00,54710,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773560673983,1773560674078,95,11,1244,1773560673983,1773560674078,95,6,646,1773560673984,1773560674078,94,5,598,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
6158,0,::1,00:00:00:00:00:00,00:00:00,56820,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773560673981,1773560673981,0,2,168,1773560673981,1773560673981,0,1,94,1773560673981,1773560673981,0,1,74,Unknown,Unspecified,0,0,,,,,
6159,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,59608,6,4,0,0,1773560674083,1773560674087,4,3,198,1773560674083,1773560674087,4,2,132,1773560674086,1773560674086,0,1,66,Unknown,Unspecified,0,0,,,,,
