id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
3497,1,127.0.0.1,00:00:00:00:00:00,00:00:00,55522,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773555642773,1773555651544,8771,53,5867,1773555642773,1773555651544,8771,27,3127,1773555642774,1773555651544,8770,26,2740,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3499,0,127.0.0.1,00:00:00:00:00:00,00:00:00,39840,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773555651414,1773555651536,122,11,1244,1773555651414,1773555651536,122,6,646,1773555651414,1773555651536,122,5,598,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3500,0,::1,00:00:00:00:00:00,00:00:00,60536,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773555651413,1773555651413,0,2,168,1773555651413,1773555651413,0,1,94,1773555651413,1773555651413,0,1,74,Unknown,Unspecified,0,0,,,,,
3501,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,40402,6,4,0,0,1773555650431,1773555651409,978,4,264,1773555650431,1773555651409,978,2,132,1773555650475,1773555651409,934,2,132,Unknown,Unspecified,0,0,,,,,
3502,0,127.0.0.1,00:00:00:00:00:00,00:00:00,39842,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773555659554,1773555659710,156,11,1245,1773555659554,1773555659710,156,6,646,1773555659554,1773555659710,156,5,599,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3504,0,::1,00:00:00:00:00:00,00:00:00,60552,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773555659552,1773555659552,0,2,168,1773555659552,1773555659552,0,1,94,1773555659552,1773555659552,0,1,74,Unknown,Unspecified,0,0,,,,,
3509,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,39840,6,4,0,0,1773555656538,1773555659546,3008,4,264,1773555656538,1773555659546,3008,2,132,1773555656579,1773555659546,2967,2,132,Unknown,Unspecified,0,0,,,,,
