id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
2425,0,127.0.0.1,00:00:00:00:00:00,00:00:00,46578,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773553725871,1773553725885,14,9,950,1773553725871,1773553725885,14,5,502,1773553725871,1773553725885,14,4,448,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
2426,0,127.0.0.1,00:00:00:00:00:00,00:00:00,48098,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773553725842,1773553725896,54,9,1086,1773553725842,1773553725896,54,5,521,1773553725842,1773553725896,54,4,565,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
2427,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,127.0.0.1,00:00:00:00:00:00,00:00:00,54124,6,4,0,0,1773553721893,1773553725834,3941,4,264,1773553721893,1773553725834,3941,2,132,1773553721935,1773553725834,3899,2,132,Unknown,Unspecified,0,0,,,,,
2428,0,::1,00:00:00:00:00:00,00:00:00,38770,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773553725869,1773553725869,0,2,168,1773553725869,1773553725869,0,1,94,1773553725869,1773553725869,0,1,74,Unknown,Unspecified,0,0,,,,,
2438,0,::1,00:00:00:00:00:00,00:00:00,55846,::1,00:00:00:00:00:00,00:00:00,8000,6,6,0,0,1773553725840,1773553725840,0,2,168,1773553725840,1773553725840,0,1,94,1773553725840,1773553725840,0,1,74,Unknown,Unspecified,0,0,,,,,
2440,0,127.0.0.1,00:00:00:00:00:00,00:00:00,40800,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773553725863,1773553725863,0,2,132,1773553725863,1773553725863,0,1,66,1773553725863,1773553725863,0,1,66,Unknown,Unspecified,0,0,,,,,
