id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
4458,0,127.0.0.1,00:00:00:00:00:00,00:00:00,54122,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773557521326,1773557521342,16,9,1070,1773557521326,1773557521342,16,5,486,1773557521326,1773557521342,16,4,584,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
4459,0,::1,00:00:00:00:00:00,00:00:00,50166,::1,00:00:00:00:00:00,00:00:00,8000,6,6,0,0,1773557521324,1773557521324,0,2,168,1773557521324,1773557521324,0,1,94,1773557521324,1773557521324,0,1,74,Unknown,Unspecified,0,0,,,,,
4461,0,127.0.0.1,00:00:00:00:00:00,00:00:00,56274,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773557521317,1773557521318,1,2,132,1773557521317,1773557521317,0,1,66,1773557521318,1773557521318,0,1,66,Unknown,Unspecified,0,0,,,,,
4462,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,127.0.0.1,00:00:00:00:00:00,00:00:00,54122,6,4,0,0,1773557526344,1773557526387,43,2,132,1773557526344,1773557526344,0,1,66,1773557526387,1773557526387,0,1,66,Unknown,Unspecified,0,0,,,,,
