id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
636,1,127.0.0.1,00:00:00:00:00:00,00:00:00,58816,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773550496657,1773550505003,8346,29,7671,1773550496657,1773550505003,8346,18,5886,1773550496666,1773550505003,8337,11,1785,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
