id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
346,1,127.0.0.1,00:00:00:00:00:00,00:00:00,51148,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773549902675,1773549912658,9983,62,13686,1773549902675,1773549912658,9983,36,7133,1773549902675,1773549912658,9983,26,6553,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
349,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,35222,6,4,0,0,1773549913619,1773549913663,44,2,132,1773549913619,1773549913619,0,1,66,1773549913663,1773549913663,0,1,66,Unknown,Unspecified,0,0,,,,,
