id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
2656,0,127.0.0.1,00:00:00:00:00:00,00:00:00,58608,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773554195766,1773554195779,13,11,1242,1773554195766,1773554195779,13,6,648,1773554195766,1773554195779,13,5,594,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
2657,1,127.0.0.1,00:00:00:00:00:00,00:00:00,47642,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773554190173,1773554198165,7992,29,5745,1773554190173,1773554198165,7992,18,3695,1773554190182,1773554198165,7983,11,2050,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
2658,0,::1,00:00:00:00:00:00,00:00:00,43510,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773554195765,1773554195765,0,2,168,1773554195765,1773554195765,0,1,94,1773554195765,1773554195765,0,1,74,Unknown,Unspecified,0,0,,,,,
2659,0,127.0.0.1,00:00:00:00:00:00,00:00:00,41092,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773554195761,1773554195761,0,2,132,1773554195761,1773554195761,0,1,66,1773554195761,1773554195761,0,1,66,Unknown,Unspecified,0,0,,,,,
