id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
2228,1,127.0.0.1,00:00:00:00:00:00,00:00:00,33536,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773553332700,1773553342244,9544,24,4386,1773553332700,1773553342244,9544,13,1696,1773553332704,1773553342244,9540,11,2690,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
2231,0,127.0.0.1,00:00:00:00:00:00,00:00:00,52784,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773553342216,1773553342230,14,9,950,1773553342216,1773553342230,14,5,502,1773553342216,1773553342230,14,4,448,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
2232,0,::1,00:00:00:00:00:00,00:00:00,53658,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773553342214,1773553342214,0,2,168,1773553342214,1773553342214,0,1,94,1773553342214,1773553342214,0,1,74,Unknown,Unspecified,0,0,,,,,
2234,0,127.0.0.1,00:00:00:00:00:00,00:00:00,47606,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773553344994,1773553349631,4637,23,2876,1773553344994,1773553349631,4637,13,1521,1773553344994,1773553349631,4637,10,1355,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
2236,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,127.0.0.1,00:00:00:00:00:00,00:00:00,41852,6,4,0,0,1773553344062,1773553344984,922,4,264,1773553344062,1773553344984,922,2,132,1773553344103,1773553344984,881,2,132,Unknown,Unspecified,0,0,,,,,
2237,0,::1,00:00:00:00:00:00,00:00:00,54368,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773553344991,1773553344991,0,2,168,1773553344991,1773553344991,0,1,94,1773553344991,1773553344991,0,1,74,Unknown,Unspecified,0,0,,,,,
2238,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,52784,6,4,0,0,1773553347231,1773553347320,89,4,264,1773553347231,1773553347320,89,2,132,1773553347275,1773553347320,45,2,132,Unknown,Unspecified,0,0,,,,,
