id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
5825,0,127.0.0.1,00:00:00:00:00:00,00:00:00,46824,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773560051283,1773560051291,8,5,666,1773560051283,1773560051291,8,3,363,1773560051290,1773560051291,1,2,303,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
5826,1,127.0.0.1,00:00:00:00:00:00,00:00:00,57842,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773560048106,1773560057486,9380,22,5430,1773560048106,1773560057486,9380,13,1646,1773560048109,1773560057486,9377,9,3784,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
