id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
3626,1,127.0.0.1,00:00:00:00:00:00,00:00:00,33396,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773555855941,1773555865207,9266,33,4685,1773555855941,1773555865207,9266,17,2197,1773555855983,1773555865207,9224,16,2488,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3629,0,127.0.0.1,00:00:00:00:00:00,00:00:00,36394,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773555865180,1773555865195,15,9,950,1773555865180,1773555865195,15,5,502,1773555865180,1773555865195,15,4,448,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3630,0,::1,00:00:00:00:00:00,00:00:00,33298,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773555865177,1773555865177,0,2,168,1773555865177,1773555865177,0,1,94,1773555865177,1773555865177,0,1,74,Unknown,Unspecified,0,0,,,,,
3631,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,40322,6,4,0,0,1773555860991,1773555865171,4180,4,264,1773555860991,1773555865171,4180,2,132,1773555861035,1773555865171,4136,2,132,Unknown,Unspecified,0,0,,,,,
3632,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,52418,6,4,0,0,1773555863951,1773555865171,1220,4,264,1773555863951,1773555865171,1220,2,132,1773555863995,1773555865171,1176,2,132,Unknown,Unspecified,0,0,,,,,
