id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
815,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,59798,6,4,0,0,1773550811401,1773550811443,42,2,132,1773550811401,1773550811401,0,1,66,1773550811443,1773550811443,0,1,66,Unknown,Unspecified,0,0,,,,,
816,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59870,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773550818689,1773550818822,133,11,1431,1773550818689,1773550818822,133,6,699,1773550818689,1773550818822,133,5,732,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
817,0,127.0.0.1,00:00:00:00:00:00,00:00:00,38964,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773550818719,1773550818810,91,11,1238,1773550818719,1773550818810,91,6,644,1773550818719,1773550818810,91,5,594,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
818,0,::1,00:00:00:00:00:00,00:00:00,36810,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773550818718,1773550818718,0,2,168,1773550818718,1773550818718,0,1,94,1773550818718,1773550818718,0,1,74,Unknown,Unspecified,0,0,,,,,
819,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,127.0.0.1,00:00:00:00:00:00,00:00:00,42596,6,4,0,0,1773550814406,1773550818680,4274,4,264,1773550814406,1773550818680,4274,2,132,1773550814447,1773550818680,4233,2,132,Unknown,Unspecified,0,0,,,,,
820,0,::1,00:00:00:00:00:00,00:00:00,50222,::1,00:00:00:00:00:00,00:00:00,8000,6,6,0,0,1773550818686,1773550818686,0,2,168,1773550818686,1773550818686,0,1,94,1773550818686,1773550818686,0,1,74,Unknown,Unspecified,0,0,,,,,
821,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59798,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773550818712,1773550818712,0,2,132,1773550818712,1773550818712,0,1,66,1773550818712,1773550818712,0,1,66,Unknown,Unspecified,0,0,,,,,
