id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
7531,1,127.0.0.1,00:00:00:00:00:00,00:00:00,33888,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773563102289,1773563111337,9048,26,7489,1773563102289,1773563111337,9048,15,2042,1773563102291,1773563111337,9046,11,5447,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
7532,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,58204,6,4,0,0,1773563114203,1773563114596,393,4,264,1773563114203,1773563114596,393,2,132,1773563114247,1773563114596,349,2,132,Unknown,Unspecified,0,0,,,,,
7533,0,::1,00:00:00:00:00:00,00:00:00,57652,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773563114602,1773563114603,1,2,168,1773563114602,1773563114602,0,1,94,1773563114603,1773563114603,0,1,74,Unknown,Unspecified,0,0,,,,,
7534,0,127.0.0.1,00:00:00:00:00:00,00:00:00,56954,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773563117225,1773563117382,157,11,1245,1773563117225,1773563117382,157,6,646,1773563117225,1773563117382,157,5,599,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
7535,0,127.0.0.1,00:00:00:00:00:00,00:00:00,33888,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773563114579,1773563117406,2827,17,2515,1773563114579,1773563117406,2827,10,1256,1773563114581,1773563117406,2825,7,1259,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
7537,0,::1,00:00:00:00:00:00,00:00:00,33276,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773563117222,1773563117222,0,2,168,1773563117222,1773563117222,0,1,94,1773563117222,1773563117222,0,1,74,Unknown,Unspecified,0,0,,,,,
7538,0,::1,00:00:00:00:00:00,00:00:00,50750,::1,00:00:00:00:00:00,00:00:00,8000,6,6,0,0,1773563117500,1773563117500,0,2,168,1773563117500,1773563117500,0,1,94,1773563117500,1773563117500,0,1,74,Unknown,Unspecified,0,0,,,,,
