id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1413,0,127.0.0.1,00:00:00:00:00:00,00:00:00,55004,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773551880729,1773551880823,94,11,1244,1773551880729,1773551880823,94,6,646,1773551880729,1773551880823,94,5,598,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1415,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,127.0.0.1,00:00:00:00:00:00,00:00:00,51864,6,4,0,0,1773551879409,1773551880721,1312,4,264,1773551879409,1773551880721,1312,2,132,1773551879451,1773551880721,1270,2,132,Unknown,Unspecified,0,0,,,,,
1416,0,::1,00:00:00:00:00:00,00:00:00,50550,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773551880726,1773551880726,0,2,168,1773551880726,1773551880726,0,1,94,1773551880726,1773551880726,0,1,74,Unknown,Unspecified,0,0,,,,,
1417,0,127.0.0.1,00:00:00:00:00:00,00:00:00,60240,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773551884532,1773551884557,25,11,1242,1773551884532,1773551884557,25,6,648,1773551884532,1773551884557,25,5,594,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1418,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,34522,6,4,0,0,1773551882603,1773551884523,1920,4,264,1773551882603,1773551884523,1920,2,132,1773551882647,1773551884523,1876,2,132,Unknown,Unspecified,0,0,,,,,
1419,0,::1,00:00:00:00:00:00,00:00:00,47944,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773551884530,1773551884530,0,2,168,1773551884530,1773551884530,0,1,94,1773551884530,1773551884530,0,1,74,Unknown,Unspecified,0,0,,,,,
1421,0,127.0.0.1,00:00:00:00:00:00,00:00:00,39654,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773551887993,1773551888008,15,9,950,1773551887993,1773551888008,15,5,502,1773551887993,1773551888008,15,4,448,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1422,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,55004,6,4,0,0,1773551885825,1773551887984,2159,4,264,1773551885825,1773551887984,2159,2,132,1773551885867,1773551887984,2117,2,132,Unknown,Unspecified,0,0,,,,,
1423,0,::1,00:00:00:00:00:00,00:00:00,33806,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773551887990,1773551887990,0,2,168,1773551887990,1773551887990,0,1,94,1773551887990,1773551887990,0,1,74,Unknown,Unspecified,0,0,,,,,
