id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1246,0,127.0.0.1,00:00:00:00:00:00,00:00:00,58130,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773551580375,1773551580480,105,11,1244,1773551580375,1773551580480,105,6,646,1773551580375,1773551580480,105,5,598,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1248,0,::1,00:00:00:00:00:00,00:00:00,45434,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773551580373,1773551580373,0,2,168,1773551580373,1773551580373,0,1,94,1773551580373,1773551580373,0,1,74,Unknown,Unspecified,0,0,,,,,
1250,0,127.0.0.1,00:00:00:00:00:00,00:00:00,35620,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773551582298,1773551586514,4216,16,2595,1773551582298,1773551586514,4216,9,1035,1773551582298,1773551586514,4216,7,1560,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1251,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,54804,6,4,0,0,1773551583018,1773551586343,3325,4,264,1773551583018,1773551586343,3325,2,132,1773551583059,1773551586343,3284,2,132,Unknown,Unspecified,0,0,,,,,
1252,1,127.0.0.1,00:00:00:00:00:00,00:00:00,38196,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773551580360,1773551589894,9534,26,5484,1773551580360,1773551589894,9534,14,1890,1773551580360,1773551589894,9534,12,3594,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1253,0,::1,00:00:00:00:00:00,00:00:00,47946,::1,00:00:00:00:00:00,00:00:00,8003,6,6,0,0,1773551582297,1773551582297,0,2,168,1773551582297,1773551582297,0,1,94,1773551582297,1773551582297,0,1,74,Unknown,Unspecified,0,0,,,,,
1254,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,58130,6,4,0,0,1773551585482,1773551586344,862,4,264,1773551585482,1773551586344,862,2,132,1773551585523,1773551586344,821,2,132,Unknown,Unspecified,0,0,,,,,
