id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1442,1,127.0.0.1,00:00:00:00:00:00,00:00:00,53246,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773551916130,1773551925113,8983,31,6284,1773551916130,1773551925113,8983,18,2398,1773551916167,1773551925113,8946,13,3886,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,text/html
1443,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59462,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773551921557,1773551921557,0,2,132,1773551921557,1773551921557,0,1,66,1773551921557,1773551921557,0,1,66,Unknown,Unspecified,0,0,,,,,
1444,0,::1,00:00:00:00:00:00,00:00:00,53346,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773551921564,1773551921564,0,2,168,1773551921564,1773551921564,0,1,94,1773551921564,1773551921564,0,1,74,Unknown,Unspecified,0,0,,,,,
1445,0,127.0.0.1,00:00:00:00:00:00,00:00:00,43082,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773551923293,1773551923313,20,11,1242,1773551923293,1773551923313,20,6,648,1773551923293,1773551923313,20,5,594,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1446,0,::1,00:00:00:00:00:00,00:00:00,46262,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773551923290,1773551923290,0,2,168,1773551923290,1773551923290,0,1,94,1773551923290,1773551923290,0,1,74,Unknown,Unspecified,0,0,,,,,
1449,0,127.0.0.1,00:00:00:00:00:00,00:00:00,33118,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773551921566,1773551928218,6652,25,3006,1773551921566,1773551928218,6652,13,1512,1773551921566,1773551928218,6652,12,1494,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
