id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
3577,0,127.0.0.1,00:00:00:00:00:00,00:00:00,48270,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773555774873,1773555775041,168,11,1439,1773555774873,1773555775041,168,6,701,1773555774873,1773555775041,168,5,738,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3578,0,127.0.0.1,00:00:00:00:00:00,00:00:00,34028,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773555774914,1773555775028,114,11,1244,1773555774914,1773555775028,114,6,646,1773555774914,1773555775028,114,5,598,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3579,0,127.0.0.1,00:00:00:00:00:00,00:00:00,58964,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773555774895,1773555774895,0,2,132,1773555774895,1773555774895,0,1,66,1773555774895,1773555774895,0,1,66,Unknown,Unspecified,0,0,,,,,
3580,0,::1,00:00:00:00:00:00,00:00:00,55362,::1,00:00:00:00:00:00,00:00:00,8000,6,6,0,0,1773555774870,1773555774870,0,2,168,1773555774870,1773555774870,0,1,94,1773555774870,1773555774870,0,1,74,Unknown,Unspecified,0,0,,,,,
3581,0,::1,00:00:00:00:00:00,00:00:00,56928,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773555774911,1773555774911,0,2,168,1773555774911,1773555774911,0,1,94,1773555774911,1773555774911,0,1,74,Unknown,Unspecified,0,0,,,,,
3584,0,127.0.0.1,00:00:00:00:00:00,00:00:00,39292,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773555774864,1773555774864,0,2,132,1773555774864,1773555774864,0,1,66,1773555774864,1773555774864,0,1,66,Unknown,Unspecified,0,0,,,,,
