id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1847,1,127.0.0.1,00:00:00:00:00:00,00:00:00,52032,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773552666319,1773552675804,9485,24,5502,1773552666319,1773552675804,9485,13,1677,1773552666323,1773552675804,9481,11,3825,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1848,0,127.0.0.1,00:00:00:00:00:00,00:00:00,49176,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773552673924,1773552673939,15,9,950,1773552673924,1773552673939,15,5,502,1773552673924,1773552673939,15,4,448,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1849,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,39024,6,4,0,0,1773552671460,1773552673915,2455,4,264,1773552671460,1773552673915,2455,2,132,1773552671503,1773552673915,2412,2,132,Unknown,Unspecified,0,0,,,,,
1850,0,127.0.0.1,00:00:00:00:00:00,00:00:00,52174,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773552675774,1773552675788,14,9,946,1773552675774,1773552675788,14,5,503,1773552675774,1773552675788,14,4,443,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1851,0,::1,00:00:00:00:00:00,00:00:00,53010,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773552673921,1773552673921,0,2,168,1773552673921,1773552673921,0,1,94,1773552673921,1773552673921,0,1,74,Unknown,Unspecified,0,0,,,,,
1852,0,::1,00:00:00:00:00:00,00:00:00,60344,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773552675772,1773552675772,0,2,168,1773552675772,1773552675772,0,1,94,1773552675772,1773552675772,0,1,74,Unknown,Unspecified,0,0,,,,,
