id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
905,1,127.0.0.1,00:00:00:00:00:00,00:00:00,58154,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773550981718,1773550991304,9586,24,4470,1773550981718,1773550991304,9586,14,1791,1773550981727,1773550991304,9577,10,2679,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
906,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,41576,6,4,0,0,1773550990358,1773550990399,41,2,132,1773550990358,1773550990358,0,1,66,1773550990399,1773550990399,0,1,66,Unknown,Unspecified,0,0,,,,,
908,0,127.0.0.1,00:00:00:00:00:00,00:00:00,49402,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773550997440,1773550997548,108,11,1244,1773550997440,1773550997548,108,6,646,1773550997440,1773550997548,108,5,598,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
910,0,127.0.0.1,00:00:00:00:00:00,00:00:00,41576,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773550997432,1773550997432,0,2,132,1773550997432,1773550997432,0,1,66,1773550997432,1773550997432,0,1,66,Unknown,Unspecified,0,0,,,,,
911,0,::1,00:00:00:00:00:00,00:00:00,33674,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773550997437,1773550997438,1,2,168,1773550997437,1773550997437,0,1,94,1773550997438,1773550997438,0,1,74,Unknown,Unspecified,0,0,,,,,
