id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
7835,0,127.0.0.1,00:00:00:00:00:00,00:00:00,53952,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773563612443,1773563612583,140,11,1596,1773563612443,1773563612583,140,6,667,1773563612443,1773563612583,140,5,929,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
7836,0,127.0.0.1,00:00:00:00:00:00,00:00:00,57672,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773563612434,1773563612434,0,2,132,1773563612434,1773563612434,0,1,66,1773563612434,1773563612434,0,1,66,Unknown,Unspecified,0,0,,,,,
7837,1,127.0.0.1,00:00:00:00:00:00,00:00:00,41196,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773563608659,1773563618516,9857,22,3686,1773563608659,1773563618515,9856,13,1904,1773563608661,1773563618516,9855,9,1782,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
7838,0,::1,00:00:00:00:00:00,00:00:00,44772,::1,00:00:00:00:00:00,00:00:00,8003,6,6,0,0,1773563612440,1773563612441,1,2,168,1773563612440,1773563612440,0,1,94,1773563612441,1773563612441,0,1,74,Unknown,Unspecified,0,0,,,,,
7839,0,127.0.0.1,00:00:00:00:00:00,00:00:00,53962,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773563618538,1773563618844,306,11,1596,1773563618538,1773563618844,306,6,667,1773563618538,1773563618843,305,5,929,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
7841,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,127.0.0.1,00:00:00:00:00:00,00:00:00,53952,6,4,0,0,1773563617585,1773563618529,944,4,264,1773563617585,1773563618529,944,2,132,1773563617627,1773563618529,902,2,132,Unknown,Unspecified,0,0,,,,,
7843,0,::1,00:00:00:00:00:00,00:00:00,44786,::1,00:00:00:00:00:00,00:00:00,8003,6,6,0,0,1773563618535,1773563618535,0,2,168,1773563618535,1773563618535,0,1,94,1773563618535,1773563618535,0,1,74,Unknown,Unspecified,0,0,,,,,
