id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1329,1,127.0.0.1,00:00:00:00:00:00,00:00:00,43544,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773551691405,1773551697864,6459,17,2745,1773551691405,1773551697864,6459,10,1286,1773551691411,1773551697863,6452,7,1459,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1330,0,127.0.0.1,00:00:00:00:00:00,00:00:00,48836,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773551695464,1773551695464,0,2,132,1773551695464,1773551695464,0,1,66,1773551695464,1773551695464,0,1,66,Unknown,Unspecified,0,0,,,,,
1331,0,::1,00:00:00:00:00:00,00:00:00,42814,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773551695469,1773551695469,0,2,168,1773551695469,1773551695469,0,1,94,1773551695469,1773551695469,0,1,74,Unknown,Unspecified,0,0,,,,,
1332,0,127.0.0.1,00:00:00:00:00:00,00:00:00,34250,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773551695471,1773551697849,2378,16,1908,1773551695471,1773551697849,2378,9,1006,1773551695471,1773551697849,2378,7,902,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1334,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,34584,6,4,0,0,1773551691162,1773551695464,4302,4,264,1773551691162,1773551695464,4302,2,132,1773551691203,1773551695464,4261,2,132,Unknown,Unspecified,0,0,,,,,
