id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
5597,0,127.0.0.1,00:00:00:00:00:00,00:00:00,35300,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773559660644,1773559660660,16,11,1245,1773559660644,1773559660660,16,6,649,1773559660644,1773559660660,16,5,596,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
5598,1,127.0.0.1,00:00:00:00:00:00,00:00:00,59134,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773559653714,1773559662715,9001,26,9198,1773559653714,1773559662715,9001,15,2037,1773559653725,1773559662715,8990,11,7161,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
5599,0,::1,00:00:00:00:00:00,00:00:00,58908,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773559660641,1773559660641,0,2,168,1773559660641,1773559660641,0,1,94,1773559660641,1773559660641,0,1,74,Unknown,Unspecified,0,0,,,,,
5600,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,44488,6,4,0,0,1773559662226,1773559662602,376,4,264,1773559662226,1773559662602,376,2,132,1773559662267,1773559662602,335,2,132,Unknown,Unspecified,0,0,,,,,
5601,0,127.0.0.1,00:00:00:00:00:00,00:00:00,48848,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773559662611,1773559662701,90,11,1238,1773559662611,1773559662701,90,6,644,1773559662611,1773559662701,90,5,594,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
5602,0,::1,00:00:00:00:00:00,00:00:00,43756,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773559662608,1773559662608,0,2,168,1773559662608,1773559662608,0,1,94,1773559662608,1773559662608,0,1,74,Unknown,Unspecified,0,0,,,,,
5603,0,127.0.0.1,00:00:00:00:00:00,00:00:00,38820,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773559666025,1773559666043,18,11,1245,1773559666025,1773559666043,18,6,649,1773559666025,1773559666043,18,5,596,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
5604,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,35300,6,4,0,0,1773559665662,1773559666016,354,4,264,1773559665662,1773559666016,354,2,132,1773559665703,1773559666016,313,2,132,Unknown,Unspecified,0,0,,,,,
5607,0,::1,00:00:00:00:00:00,00:00:00,56006,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773559666022,1773559666022,0,2,168,1773559666022,1773559666022,0,1,94,1773559666022,1773559666022,0,1,74,Unknown,Unspecified,0,0,,,,,
