id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
71,1,127.0.0.1,00:00:00:00:00:00,00:00:00,54586,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773549414071,1773549422504,8433,22,4374,1773549414071,1773549422504,8433,13,1610,1773549414081,1773549422504,8423,9,2764,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
72,0,127.0.0.1,00:00:00:00:00:00,00:00:00,49556,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773549422472,1773549425396,2924,18,2207,1773549422472,1773549425396,2924,10,1157,1773549422472,1773549425396,2924,8,1050,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
73,0,::1,00:00:00:00:00:00,00:00:00,59922,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773549422470,1773549422470,0,2,168,1773549422470,1773549422470,0,1,94,1773549422470,1773549422470,0,1,74,Unknown,Unspecified,0,0,,,,,
77,0,127.0.0.1,00:00:00:00:00:00,00:00:00,43398,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773549422464,1773549422464,0,2,132,1773549422464,1773549422464,0,1,66,1773549422464,1773549422464,0,1,66,Unknown,Unspecified,0,0,,,,,
