id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1311,0,127.0.0.1,00:00:00:00:00:00,00:00:00,40244,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773551675420,1773551675436,16,9,1279,1773551675420,1773551675436,16,5,508,1773551675420,1773551675436,16,4,771,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1312,1,127.0.0.1,00:00:00:00:00:00,00:00:00,38196,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773551669071,1773551677428,8357,26,4166,1773551669071,1773551677428,8357,13,1709,1773551669071,1773551677428,8357,13,2457,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1314,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,54586,6,4,0,0,1773551674124,1773551675412,1288,4,264,1773551674124,1773551675412,1288,2,132,1773551674167,1773551675412,1245,2,132,Unknown,Unspecified,0,0,,,,,
1315,0,127.0.0.1,00:00:00:00:00:00,00:00:00,57538,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773551672352,1773551677414,5062,16,1909,1773551672352,1773551677414,5062,9,1006,1773551672352,1773551677413,5061,7,903,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1316,0,::1,00:00:00:00:00:00,00:00:00,51090,::1,00:00:00:00:00:00,00:00:00,8003,6,6,0,0,1773551675418,1773551675418,0,2,168,1773551675418,1773551675418,0,1,94,1773551675418,1773551675418,0,1,74,Unknown,Unspecified,0,0,,,,,
1326,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,44872,6,4,0,0,1773551671728,1773551672344,616,4,264,1773551671728,1773551672344,616,2,132,1773551671771,1773551672344,573,2,132,Unknown,Unspecified,0,0,,,,,
1327,0,::1,00:00:00:00:00:00,00:00:00,53496,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773551672350,1773551672350,0,2,168,1773551672350,1773551672350,0,1,94,1773551672350,1773551672350,0,1,74,Unknown,Unspecified,0,0,,,,,
