id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
3407,1,127.0.0.1,00:00:00:00:00:00,00:00:00,51250,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773555462058,1773555470361,8303,27,5992,1773555462058,1773555470361,8303,14,1865,1773555462068,1773555470361,8293,13,4127,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3410,0,127.0.0.1,00:00:00:00:00:00,00:00:00,35040,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773555464332,1773555473890,9558,30,3839,1773555464332,1773555473890,9558,17,2029,1773555464332,1773555473890,9558,13,1810,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
