id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
3346,1,127.0.0.1,00:00:00:00:00:00,00:00:00,51250,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773555345544,1773555352263,6719,23,5516,1773555345544,1773555352263,6719,13,1670,1773555345544,1773555352262,6718,10,3846,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,text/html
3348,0,127.0.0.1,00:00:00:00:00:00,00:00:00,47898,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773555345179,1773555352250,7071,27,4358,1773555345179,1773555352250,7071,14,1721,1773555345179,1773555352250,7071,13,2637,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3352,0,127.0.0.1,00:00:00:00:00:00,00:00:00,58906,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773555357711,1773555357729,18,11,1245,1773555357711,1773555357729,18,6,649,1773555357711,1773555357729,18,5,596,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3354,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,127.0.0.1,00:00:00:00:00:00,00:00:00,47898,6,4,0,0,1773555357252,1773555357702,450,4,264,1773555357252,1773555357702,450,2,132,1773555357295,1773555357702,407,2,132,Unknown,Unspecified,0,0,,,,,
3358,0,::1,00:00:00:00:00:00,00:00:00,38738,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773555357708,1773555357709,1,2,168,1773555357708,1773555357708,0,1,94,1773555357709,1773555357709,0,1,74,Unknown,Unspecified,0,0,,,,,
