id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
4720,0,::1,00:00:00:00:00:00,00:00:00,59528,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773558055184,1773558055184,0,2,168,1773558055184,1773558055184,0,1,94,1773558055184,1773558055184,0,1,74,Unknown,Unspecified,0,0,,,,,
4721,1,127.0.0.1,00:00:00:00:00:00,00:00:00,42164,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773558049645,1773558058547,8902,26,7215,1773558049645,1773558058547,8902,15,1797,1773558049645,1773558058547,8902,11,5418,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,text/html
4724,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,54636,6,4,0,0,1773558054562,1773558055178,616,4,264,1773558054562,1773558055178,616,2,132,1773558054603,1773558055177,574,2,132,Unknown,Unspecified,0,0,,,,,
