id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
7798,0,127.0.0.1,00:00:00:00:00:00,00:00:00,39978,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773563531118,1773563531136,18,11,1242,1773563531118,1773563531136,18,6,648,1773563531118,1773563531136,18,5,594,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
7799,0,::1,00:00:00:00:00:00,00:00:00,57660,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773563531115,1773563531115,0,2,168,1773563531115,1773563531115,0,1,94,1773563531115,1773563531115,0,1,74,Unknown,Unspecified,0,0,,,,,
7800,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,53092,6,4,0,0,1773563526747,1773563531109,4362,4,264,1773563526747,1773563531109,4362,2,132,1773563526791,1773563531109,4318,2,132,Unknown,Unspecified,0,0,,,,,
7801,1,127.0.0.1,00:00:00:00:00:00,00:00:00,58284,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773563527848,1773563536752,8904,27,4097,1773563527848,1773563536752,8904,15,2016,1773563527851,1773563536752,8901,12,2081,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
7802,0,::1,00:00:00:00:00:00,00:00:00,37118,::1,00:00:00:00:00:00,00:00:00,8003,6,6,0,0,1773563536724,1773563536724,0,2,168,1773563536724,1773563536724,0,1,94,1773563536724,1773563536724,0,1,74,Unknown,Unspecified,0,0,,,,,
7803,0,127.0.0.1,00:00:00:00:00:00,00:00:00,35496,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773563536726,1773563536740,14,9,1278,1773563536726,1773563536740,14,5,508,1773563536726,1773563536740,14,4,770,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
7804,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,39978,6,4,0,0,1773563536138,1773563536718,580,4,264,1773563536138,1773563536718,580,2,132,1773563536179,1773563536718,539,2,132,Unknown,Unspecified,0,0,,,,,
7805,0,127.0.0.1,00:00:00:00:00:00,00:00:00,43066,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773563538752,1773563538769,17,9,950,1773563538752,1773563538769,17,5,502,1773563538752,1773563538769,17,4,448,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
7808,0,::1,00:00:00:00:00:00,00:00:00,54282,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773563538749,1773563538749,0,2,168,1773563538749,1773563538749,0,1,94,1773563538749,1773563538749,0,1,74,Unknown,Unspecified,0,0,,,,,
