id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1636,1,127.0.0.1,00:00:00:00:00:00,00:00:00,53528,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773552282006,1773552290967,8961,26,4627,1773552282006,1773552290967,8961,15,2055,1773552282009,1773552290967,8958,11,2572,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1639,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44222,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773552290943,1773552290959,16,11,1245,1773552290943,1773552290959,16,6,649,1773552290943,1773552290959,16,5,596,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1640,0,::1,00:00:00:00:00:00,00:00:00,47626,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773552290942,1773552290942,0,2,168,1773552290942,1773552290942,0,1,94,1773552290942,1773552290942,0,1,74,Unknown,Unspecified,0,0,,,,,
1641,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59834,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773552294553,1773552294570,17,9,1279,1773552294553,1773552294570,17,5,508,1773552294553,1773552294570,17,4,771,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1642,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,127.0.0.1,00:00:00:00:00:00,00:00:00,40414,6,4,0,0,1773552292519,1773552294544,2025,4,264,1773552292519,1773552294544,2025,2,132,1773552292563,1773552294544,1981,2,132,Unknown,Unspecified,0,0,,,,,
1643,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,44222,6,4,0,0,1773552295961,1773552296003,42,2,132,1773552295961,1773552295961,0,1,66,1773552296003,1773552296003,0,1,66,Unknown,Unspecified,0,0,,,,,
1644,0,::1,00:00:00:00:00:00,00:00:00,54678,::1,00:00:00:00:00:00,00:00:00,8003,6,6,0,0,1773552294550,1773552294550,0,2,168,1773552294550,1773552294550,0,1,94,1773552294550,1773552294550,0,1,74,Unknown,Unspecified,0,0,,,,,
