id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1474,0,127.0.0.1,00:00:00:00:00:00,00:00:00,49104,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773551993293,1773551993311,18,11,1242,1773551993293,1773551993311,18,6,648,1773551993293,1773551993311,18,5,594,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1475,0,127.0.0.1,00:00:00:00:00:00,00:00:00,50094,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773551993253,1773551993253,0,2,132,1773551993253,1773551993253,0,1,66,1773551993253,1773551993253,0,1,66,Unknown,Unspecified,0,0,,,,,
1476,0,127.0.0.1,00:00:00:00:00:00,00:00:00,57388,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773551993261,1773551993330,69,14,1636,1773551993261,1773551993330,69,8,835,1773551993261,1773551993330,69,6,801,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1477,0,::1,00:00:00:00:00:00,00:00:00,53050,::1,00:00:00:00:00:00,00:00:00,8000,6,6,0,0,1773551993259,1773551993259,0,2,168,1773551993259,1773551993259,0,1,94,1773551993259,1773551993259,0,1,74,Unknown,Unspecified,0,0,,,,,
1478,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,49104,6,4,0,0,1773551998313,1773551998355,42,2,132,1773551998313,1773551998313,0,1,66,1773551998355,1773551998355,0,1,66,Unknown,Unspecified,0,0,,,,,
1480,0,127.0.0.1,00:00:00:00:00:00,00:00:00,35230,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773551993284,1773551993284,0,2,132,1773551993284,1773551993284,0,1,66,1773551993284,1773551993284,0,1,66,Unknown,Unspecified,0,0,,,,,
1482,0,::1,00:00:00:00:00:00,00:00:00,50968,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773551993290,1773551993290,0,2,168,1773551993290,1773551993290,0,1,94,1773551993290,1773551993290,0,1,74,Unknown,Unspecified,0,0,,,,,
