id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
612,0,127.0.0.1,00:00:00:00:00:00,00:00:00,33452,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773550461592,1773550461606,14,9,947,1773550461592,1773550461606,14,5,503,1773550461592,1773550461606,14,4,444,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
613,0,127.0.0.1,00:00:00:00:00:00,00:00:00,58850,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773550461558,1773550461559,1,2,132,1773550461558,1773550461558,0,1,66,1773550461559,1773550461559,0,1,66,Unknown,Unspecified,0,0,,,,,
614,0,127.0.0.1,00:00:00:00:00:00,00:00:00,58812,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773550461567,1773550461628,61,12,1282,1773550461567,1773550461628,61,7,654,1773550461567,1773550461628,61,5,628,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
615,0,::1,00:00:00:00:00:00,00:00:00,51150,::1,00:00:00:00:00:00,00:00:00,8000,6,6,0,0,1773550461565,1773550461565,0,2,168,1773550461565,1773550461565,0,1,94,1773550461565,1773550461565,0,1,74,Unknown,Unspecified,0,0,,,,,
616,0,::1,00:00:00:00:00:00,00:00:00,50240,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773550461590,1773550461590,0,2,168,1773550461590,1773550461590,0,1,94,1773550461590,1773550461590,0,1,74,Unknown,Unspecified,0,0,,,,,
617,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59566,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773550461585,1773550461585,0,2,132,1773550461585,1773550461585,0,1,66,1773550461585,1773550461585,0,1,66,Unknown,Unspecified,0,0,,,,,
618,0,::1,00:00:00:00:00:00,00:00:00,51152,::1,00:00:00:00:00:00,00:00:00,8000,6,6,0,0,1773550461712,1773550461712,0,2,168,1773550461712,1773550461712,0,1,94,1773550461712,1773550461712,0,1,74,Unknown,Unspecified,0,0,,,,,
621,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,33452,6,4,0,0,1773550466608,1773550467963,1355,4,264,1773550466608,1773550467963,1355,2,132,1773550466651,1773550467963,1312,2,132,Unknown,Unspecified,0,0,,,,,
628,0,::1,00:00:00:00:00:00,00:00:00,50348,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773550467969,1773550467969,0,2,168,1773550467969,1773550467969,0,1,94,1773550467969,1773550467969,0,1,74,Unknown,Unspecified,0,0,,,,,
