id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
3619,1,127.0.0.1,00:00:00:00:00:00,00:00:00,33396,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773555844603,1773555852334,7731,21,3183,1773555844603,1773555852334,7731,12,1652,1773555844606,1773555852334,7728,9,1531,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3622,0,127.0.0.1,00:00:00:00:00:00,00:00:00,40322,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773555855974,1773555855989,15,9,949,1773555855974,1773555855989,15,5,504,1773555855974,1773555855989,15,4,445,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3623,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,57404,6,4,0,0,1773555853362,1773555855955,2593,4,264,1773555853362,1773555855955,2593,2,132,1773555853403,1773555855955,2552,2,132,Unknown,Unspecified,0,0,,,,,
3624,0,127.0.0.1,00:00:00:00:00:00,00:00:00,52418,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773555858794,1773555858949,155,11,1244,1773555858794,1773555858949,155,6,646,1773555858794,1773555858949,155,5,598,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3625,0,::1,00:00:00:00:00:00,00:00:00,42500,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773555858793,1773555858793,0,2,168,1773555858793,1773555858793,0,1,94,1773555858793,1773555858793,0,1,74,Unknown,Unspecified,0,0,,,,,
3627,0,127.0.0.1,00:00:00:00:00:00,00:00:00,46140,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773555855954,1773555855955,1,2,132,1773555855954,1773555855954,0,1,66,1773555855955,1773555855955,0,1,66,Unknown,Unspecified,0,0,,,,,
3628,0,::1,00:00:00:00:00:00,00:00:00,43306,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773555855971,1773555855972,1,2,168,1773555855971,1773555855971,0,1,94,1773555855972,1773555855972,0,1,74,Unknown,Unspecified,0,0,,,,,
