id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
6373,0,127.0.0.1,00:00:00:00:00:00,00:00:00,39364,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773561002117,1773561002264,147,11,1245,1773561002117,1773561002264,147,6,646,1773561002117,1773561002264,147,5,599,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
6374,1,127.0.0.1,00:00:00:00:00:00,00:00:00,39966,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773560998649,1773561005492,6843,22,3113,1773560998649,1773561005492,6843,12,1465,1773560998649,1773561005492,6843,10,1648,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
6375,0,::1,00:00:00:00:00:00,00:00:00,33802,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773561002116,1773561002116,0,2,168,1773561002116,1773561002116,0,1,94,1773561002116,1773561002116,0,1,74,Unknown,Unspecified,0,0,,,,,
6376,0,127.0.0.1,00:00:00:00:00:00,00:00:00,54774,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773561005464,1773561005480,16,9,947,1773561005464,1773561005480,16,5,503,1773561005464,1773561005480,16,4,444,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
6377,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,34236,6,4,0,0,1773561003686,1773561005456,1770,4,264,1773561003686,1773561005456,1770,2,132,1773561003727,1773561005456,1729,2,132,Unknown,Unspecified,0,0,,,,,
6378,0,::1,00:00:00:00:00:00,00:00:00,34694,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773561005462,1773561005462,0,2,168,1773561005462,1773561005462,0,1,94,1773561005462,1773561005462,0,1,74,Unknown,Unspecified,0,0,,,,,
6380,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,39364,6,4,0,0,1773561007266,1773561007307,41,2,132,1773561007266,1773561007266,0,1,66,1773561007307,1773561007307,0,1,66,Unknown,Unspecified,0,0,,,,,
