id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1361,1,127.0.0.1,00:00:00:00:00:00,00:00:00,53246,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773551782922,1773551792575,9653,44,11437,1773551782922,1773551792575,9653,29,3356,1773551782949,1773551792575,9626,15,8081,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,text/html
1365,0,127.0.0.1,00:00:00:00:00:00,00:00:00,36542,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773551799166,1773551799314,148,11,1245,1773551799166,1773551799314,148,6,646,1773551799166,1773551799314,148,5,599,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1366,0,::1,00:00:00:00:00:00,00:00:00,46150,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773551799164,1773551799164,0,2,168,1773551799164,1773551799164,0,1,94,1773551799164,1773551799164,0,1,74,Unknown,Unspecified,0,0,,,,,
1370,0,127.0.0.1,00:00:00:00:00:00,00:00:00,53818,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773551799158,1773551799158,0,2,132,1773551799158,1773551799158,0,1,66,1773551799158,1773551799158,0,1,66,Unknown,Unspecified,0,0,,,,,
