id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
7324,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59724,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773562757927,1773562761830,3903,16,2593,1773562757927,1773562761830,3903,9,1035,1773562757928,1773562761830,3902,7,1558,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
7325,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,59534,6,4,0,0,1773562761106,1773562761587,481,4,264,1773562761106,1773562761587,481,2,132,1773562761147,1773562761587,440,2,132,Unknown,Unspecified,0,0,,,,,
7326,0,::1,00:00:00:00:00:00,00:00:00,58996,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773562763543,1773562763543,0,2,168,1773562763543,1773562763543,0,1,94,1773562763543,1773562763543,0,1,74,Unknown,Unspecified,0,0,,,,,
7327,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,127.0.0.1,00:00:00:00:00:00,00:00:00,59724,6,4,0,0,1773562766832,1773562768310,1478,4,264,1773562766832,1773562768310,1478,2,132,1773562766875,1773562768310,1435,2,132,Unknown,Unspecified,0,0,,,,,
