id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
3693,0,127.0.0.1,00:00:00:00:00:00,00:00:00,57896,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773555971919,1773555971935,16,9,1279,1773555971919,1773555971935,16,5,508,1773555971919,1773555971935,16,4,771,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3694,0,127.0.0.1,00:00:00:00:00:00,00:00:00,56902,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773555973786,1773555973901,115,11,1238,1773555973786,1773555973901,115,6,644,1773555973786,1773555973901,115,5,594,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3695,1,127.0.0.1,00:00:00:00:00:00,00:00:00,53790,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773555967786,1773555977346,9560,28,5872,1773555967786,1773555977346,9560,14,1871,1773555967786,1773555977346,9560,14,4001,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3696,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,58962,6,4,0,0,1773555972942,1773555973778,836,4,264,1773555972942,1773555973778,836,2,132,1773555972983,1773555973778,795,2,132,Unknown,Unspecified,0,0,,,,,
3699,0,::1,00:00:00:00:00:00,00:00:00,59058,::1,00:00:00:00:00:00,00:00:00,8003,6,6,0,0,1773555971917,1773555971917,0,2,168,1773555971917,1773555971917,0,1,94,1773555971917,1773555971917,0,1,74,Unknown,Unspecified,0,0,,,,,
3700,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,47792,6,4,0,0,1773555970895,1773555971910,1015,4,264,1773555970895,1773555971910,1015,2,132,1773555970939,1773555971910,971,2,132,Unknown,Unspecified,0,0,,,,,
3701,0,::1,00:00:00:00:00:00,00:00:00,40844,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773555973784,1773555973784,0,2,168,1773555973784,1773555973784,0,1,94,1773555973784,1773555973784,0,1,74,Unknown,Unspecified,0,0,,,,,
