id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
516,0,127.0.0.1,00:00:00:00:00:00,00:00:00,50342,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773550276125,1773550284428,8303,28,3545,1773550276125,1773550284428,8303,16,1885,1773550276125,1773550284428,8303,12,1660,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
517,1,127.0.0.1,00:00:00:00:00:00,00:00:00,57306,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773550279193,1773550288100,8907,24,4291,1773550279193,1773550288100,8907,14,1911,1773550279195,1773550288100,8905,10,2380,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
518,0,127.0.0.1,00:00:00:00:00:00,00:00:00,54884,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773550287955,1773550288091,136,11,1596,1773550287955,1773550288091,136,6,667,1773550287956,1773550288091,135,5,929,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
520,0,::1,00:00:00:00:00:00,00:00:00,36602,::1,00:00:00:00:00:00,00:00:00,8003,6,6,0,0,1773550287954,1773550287954,0,2,168,1773550287954,1773550287954,0,1,94,1773550287954,1773550287954,0,1,74,Unknown,Unspecified,0,0,,,,,
