id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
3328,0,::1,00:00:00:00:00:00,00:00:00,56850,::1,00:00:00:00:00:00,00:00:00,8003,6,6,0,0,1773555316434,1773555316434,0,2,168,1773555316434,1773555316434,0,1,94,1773555316434,1773555316434,0,1,74,Unknown,Unspecified,0,0,,,,,
3329,1,127.0.0.1,00:00:00:00:00:00,00:00:00,59062,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773555311046,1773555318778,7732,25,10157,1773555311046,1773555318778,7732,14,1855,1773555311046,1773555318778,7732,11,8302,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3330,0,127.0.0.1,00:00:00:00:00:00,00:00:00,57978,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773555316437,1773555316597,160,11,1595,1773555316437,1773555316597,160,6,667,1773555316437,1773555316597,160,5,928,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3331,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,51824,6,4,0,0,1773555313491,1773555316429,2938,4,264,1773555313491,1773555316429,2938,2,132,1773555313535,1773555316429,2894,2,132,Unknown,Unspecified,0,0,,,,,
3332,0,127.0.0.1,00:00:00:00:00:00,00:00:00,43008,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773555318749,1773555318766,17,11,1242,1773555318749,1773555318766,17,6,648,1773555318749,1773555318766,17,5,594,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3333,0,::1,00:00:00:00:00:00,00:00:00,45400,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773555318747,1773555318747,0,2,168,1773555318747,1773555318747,0,1,94,1773555318747,1773555318747,0,1,74,Unknown,Unspecified,0,0,,,,,
