id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
5022,1,127.0.0.1,00:00:00:00:00:00,00:00:00,46584,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773558613916,1773558623663,9747,83,13089,1773558613916,1773558623663,9747,46,5951,1773558613916,1773558623663,9747,37,7138,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
5025,1,127.0.0.1,00:00:00:00:00:00,00:00:00,35342,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773558614910,1773558623652,8742,43,5542,1773558614910,1773558623652,8742,25,2973,1773558614910,1773558623652,8742,18,2569,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
5027,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59194,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773558620514,1773558621058,544,16,1908,1773558620514,1773558621058,544,9,1006,1773558620514,1773558621057,543,7,902,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
5028,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,59186,6,4,0,0,1773558619065,1773558620506,1441,4,264,1773558619065,1773558620506,1441,2,132,1773558619107,1773558620506,1399,2,132,Unknown,Unspecified,0,0,,,,,
5029,0,::1,00:00:00:00:00:00,00:00:00,35902,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773558620512,1773558620512,0,2,168,1773558620512,1773558620512,0,1,94,1773558620512,1773558620512,0,1,74,Unknown,Unspecified,0,0,,,,,
5032,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,127.0.0.1,00:00:00:00:00:00,00:00:00,46390,6,4,0,0,1773558623923,1773558625413,1490,4,264,1773558623923,1773558625413,1490,2,132,1773558623967,1773558625413,1446,2,132,Unknown,Unspecified,0,0,,,,,
5035,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,59194,6,4,0,0,1773558626059,1773558627811,1752,4,264,1773558626059,1773558627811,1752,2,132,1773558626103,1773558627811,1708,2,132,Unknown,Unspecified,0,0,,,,,
