id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1725,1,127.0.0.1,00:00:00:00:00:00,00:00:00,37394,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773552424940,1773552434617,9677,26,3985,1773552424940,1773552434617,9677,15,2013,1773552424942,1773552434617,9675,11,1972,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1726,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,42710,6,4,0,0,1773552427666,1773552432679,5013,4,264,1773552427666,1773552432679,5013,2,132,1773552427707,1773552432679,4972,2,132,Unknown,Unspecified,0,0,,,,,
1727,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,43104,6,4,0,0,1773552429986,1773552432679,2693,4,264,1773552429986,1773552432679,2693,2,132,1773552430027,1773552432679,2652,2,132,Unknown,Unspecified,0,0,,,,,
1728,0,::1,00:00:00:00:00:00,00:00:00,37746,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773552432685,1773552432685,0,2,168,1773552432685,1773552432685,0,1,94,1773552432685,1773552432685,0,1,74,Unknown,Unspecified,0,0,,,,,
1729,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59942,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773552432688,1773552436946,4258,18,2209,1773552432688,1773552436946,4258,10,1158,1773552432688,1773552436946,4258,8,1051,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
