id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
5850,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,127.0.0.1,00:00:00:00:00:00,00:00:00,41980,6,4,0,0,1773560090059,1773560090103,44,2,132,1773560090059,1773560090059,0,1,66,1773560090103,1773560090103,0,1,66,Unknown,Unspecified,0,0,,,,,
5852,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,40796,6,4,0,0,1773560090051,1773560090095,44,2,132,1773560090051,1773560090051,0,1,66,1773560090095,1773560090095,0,1,66,Unknown,Unspecified,0,0,,,,,
5854,0,127.0.0.1,00:00:00:00:00:00,00:00:00,40116,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773560097523,1773560097558,35,9,4457,1773560097523,1773560097558,35,5,505,1773560097523,1773560097558,35,4,3952,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,text/html
5856,0,127.0.0.1,00:00:00:00:00:00,00:00:00,41980,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773560097515,1773560097515,0,2,132,1773560097515,1773560097515,0,1,66,1773560097515,1773560097515,0,1,66,Unknown,Unspecified,0,0,,,,,
5857,0,::1,00:00:00:00:00:00,00:00:00,59862,::1,00:00:00:00:00:00,00:00:00,8000,6,6,0,0,1773560097521,1773560097521,0,2,168,1773560097521,1773560097521,0,1,94,1773560097521,1773560097521,0,1,74,Unknown,Unspecified,0,0,,,,,
