id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
7684,1,127.0.0.1,00:00:00:00:00:00,00:00:00,52178,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773563333249,1773563341973,8724,28,3540,1773563333249,1773563341973,8724,16,1883,1773563333249,1773563341973,8724,12,1657,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
7690,0,127.0.0.1,00:00:00:00:00:00,00:00:00,52178,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773563345337,1773563347926,2589,12,1634,1773563345337,1773563347926,2589,7,873,1773563345344,1773563347926,2582,5,761,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
