id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
143,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,127.0.0.1,00:00:00:00:00:00,00:00:00,50608,6,4,0,0,1773549572840,1773549572883,43,2,132,1773549572840,1773549572840,0,1,66,1773549572883,1773549572883,0,1,66,Unknown,Unspecified,0,0,,,,,
146,1,127.0.0.1,00:00:00:00:00:00,00:00:00,57382,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773549569657,1773549579260,9603,38,8734,1773549569657,1773549579260,9603,21,4428,1773549569657,1773549579260,9603,17,4306,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,
147,0,127.0.0.1,00:00:00:00:00:00,00:00:00,42298,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773549579124,1773549579248,124,11,1245,1773549579124,1773549579248,124,6,646,1773549579125,1773549579248,123,5,599,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
148,0,::1,00:00:00:00:00:00,00:00:00,39860,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773549579122,1773549579122,0,2,168,1773549579122,1773549579122,0,1,94,1773549579122,1773549579122,0,1,74,Unknown,Unspecified,0,0,,,,,
149,0,127.0.0.1,00:00:00:00:00:00,00:00:00,50608,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773549579117,1773549579117,0,2,132,1773549579117,1773549579117,0,1,66,1773549579117,1773549579117,0,1,66,Unknown,Unspecified,0,0,,,,,
