id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
4510,1,127.0.0.1,00:00:00:00:00:00,00:00:00,52220,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773557616346,1773557623258,6912,17,2755,1773557616346,1773557623258,6912,10,1292,1773557616355,1773557623258,6903,7,1463,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
4513,0,127.0.0.1,00:00:00:00:00:00,00:00:00,49312,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773557619184,1773557627220,8036,23,2873,1773557619184,1773557627220,8036,13,1520,1773557619184,1773557627220,8036,10,1353,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
