id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
2032,0,127.0.0.1,00:00:00:00:00:00,00:00:00,41590,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773552999215,1773553001336,2121,17,2659,1773552999215,1773553001336,2121,9,1035,1773552999215,1773553001336,2121,8,1624,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
2033,1,127.0.0.1,00:00:00:00:00:00,00:00:00,45974,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773552999191,1773553006365,7174,24,4620,1773552999191,1773553006365,7174,14,1915,1773552999193,1773553006364,7171,10,2705,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
2034,0,127.0.0.1,00:00:00:00:00:00,00:00:00,54460,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773553003275,1773553006351,3076,16,1911,1773553003275,1773553006351,3076,9,1012,1773553003275,1773553006351,3076,7,899,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
2035,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,57762,6,4,0,0,1773553002606,1773553003255,649,4,264,1773553002606,1773553003255,649,2,132,1773553002647,1773553003255,608,2,132,Unknown,Unspecified,0,0,,,,,
2036,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,127.0.0.1,00:00:00:00:00:00,00:00:00,41590,6,4,0,0,1773553006338,1773553006358,20,3,198,1773553006338,1773553006358,20,2,132,1773553006358,1773553006358,0,1,66,Unknown,Unspecified,0,0,,,,,
2040,0,::1,00:00:00:00:00:00,00:00:00,57112,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773553003272,1773553003272,0,2,168,1773553003272,1773553003272,0,1,94,1773553003272,1773553003272,0,1,74,Unknown,Unspecified,0,0,,,,,
