id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
3152,1,127.0.0.1,00:00:00:00:00:00,00:00:00,45938,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773555026385,1773555035407,9022,57,7214,1773555026385,1773555035407,9022,30,3505,1773555026400,1773555035407,9007,27,3709,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3153,0,127.0.0.1,00:00:00:00:00:00,00:00:00,42508,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773555033019,1773555035396,2377,18,2207,1773555033019,1773555035396,2377,10,1157,1773555033019,1773555035396,2377,8,1050,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
3154,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,58702,6,4,0,0,1773555028985,1773555033010,4025,4,264,1773555028985,1773555033010,4025,2,132,1773555029027,1773555033010,3983,2,132,Unknown,Unspecified,0,0,,,,,
3155,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,127.0.0.1,00:00:00:00:00:00,00:00:00,41474,6,4,0,0,1773555033307,1773555035383,2076,4,264,1773555033307,1773555035383,2076,2,132,1773555033351,1773555035383,2032,2,132,Unknown,Unspecified,0,0,,,,,
3159,0,::1,00:00:00:00:00:00,00:00:00,47590,::1,00:00:00:00:00:00,00:00:00,8001,6,6,0,0,1773555033016,1773555033016,0,2,168,1773555033016,1773555033016,0,1,94,1773555033016,1773555033016,0,1,74,Unknown,Unspecified,0,0,,,,,
