id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
2574,0,127.0.0.1,00:00:00:00:00:00,00:00:00,58506,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773553986861,1773553987121,260,11,1596,1773553986861,1773553987121,260,6,667,1773553986861,1773553987121,260,5,929,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
2575,0,127.0.0.1,00:00:00:00:00:00,00:00:00,45446,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773553986830,1773553987134,304,11,1799,1773553986830,1773553987134,304,6,722,1773553986830,1773553987134,304,5,1077,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
2576,0,127.0.0.1,00:00:00:00:00:00,00:00:00,35790,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773553986852,1773553986852,0,2,132,1773553986852,1773553986852,0,1,66,1773553986852,1773553986852,0,1,66,Unknown,Unspecified,0,0,,,,,
2581,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44956,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773553986821,1773553986821,0,2,132,1773553986821,1773553986821,0,1,66,1773553986821,1773553986821,0,1,66,Unknown,Unspecified,0,0,,,,,
2582,0,::1,00:00:00:00:00:00,00:00:00,38074,::1,00:00:00:00:00:00,00:00:00,8000,6,6,0,0,1773553986827,1773553986827,0,2,168,1773553986827,1773553986827,0,1,94,1773553986827,1773553986827,0,1,74,Unknown,Unspecified,0,0,,,,,
2583,0,::1,00:00:00:00:00:00,00:00:00,40636,::1,00:00:00:00:00:00,00:00:00,8003,6,6,0,0,1773553986858,1773553986858,0,2,168,1773553986858,1773553986858,0,1,94,1773553986858,1773553986858,0,1,74,Unknown,Unspecified,0,0,,,,,
