id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
6142,0,127.0.0.1,00:00:00:00:00:00,00:00:00,52240,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773560650951,1773560651034,83,11,1243,1773560650951,1773560651034,83,6,646,1773560650952,1773560651033,81,5,597,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
6143,1,127.0.0.1,00:00:00:00:00:00,00:00:00,58548,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773560646927,1773560656918,9991,23,7268,1773560646927,1773560656918,9991,14,1892,1773560646938,1773560653795,6857,9,5376,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
6144,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,52224,6,4,0,0,1773560646958,1773560650943,3985,4,264,1773560646958,1773560650943,3985,2,132,1773560646999,1773560650943,3944,2,132,Unknown,Unspecified,0,0,,,,,
6145,0,::1,00:00:00:00:00:00,00:00:00,56648,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773560650949,1773560650949,0,2,168,1773560650949,1773560650949,0,1,94,1773560650949,1773560650949,0,1,74,Unknown,Unspecified,0,0,,,,,
6146,0,127.0.0.1,00:00:00:00:00:00,00:00:00,33876,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773560656931,1773560656940,9,9,1278,1773560656931,1773560656940,9,5,508,1773560656931,1773560656940,9,4,770,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
6147,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,52240,6,4,0,0,1773560656035,1773560656926,891,4,264,1773560656035,1773560656926,891,2,132,1773560656079,1773560656926,847,2,132,Unknown,Unspecified,0,0,,,,,
6148,0,::1,00:00:00:00:00:00,00:00:00,34900,::1,00:00:00:00:00:00,00:00:00,8003,6,6,0,0,1773560656929,1773560656929,0,2,168,1773560656929,1773560656929,0,1,94,1773560656929,1773560656929,0,1,74,Unknown,Unspecified,0,0,,,,,
6149,0,::1,00:00:00:00:00:00,00:00:00,37898,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773560659270,1773560659271,1,2,168,1773560659270,1773560659270,0,1,94,1773560659271,1773560659271,0,1,74,Unknown,Unspecified,0,0,,,,,
