id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
4449,0,127.0.0.1,00:00:00:00:00:00,00:00:00,51270,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,6,4,0,0,1773557495972,1773557496139,167,11,1592,1773557495972,1773557496139,167,6,667,1773557495972,1773557496139,167,5,925,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
4450,0,127.0.0.1,00:00:00:00:00:00,00:00:00,56274,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773557496267,1773557496282,15,11,1154,1773557496267,1773557496282,15,6,680,1773557496267,1773557496282,15,5,474,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
4451,0,127.0.0.1,00:00:00:00:00:00,00:00:00,34156,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773557495964,1773557495964,0,2,132,1773557495964,1773557495964,0,1,66,1773557495964,1773557495964,0,1,66,Unknown,Unspecified,0,0,,,,,
4452,0,127.0.0.1,00:00:00:00:00:00,00:00:00,45990,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773557495933,1773557495933,0,2,132,1773557495933,1773557495933,0,1,66,1773557495933,1773557495933,0,1,66,Unknown,Unspecified,0,0,,,,,
4453,0,127.0.0.1,00:00:00:00:00:00,00:00:00,56270,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773557495941,1773557496162,221,14,1993,1773557495941,1773557496162,221,8,854,1773557495941,1773557496162,221,6,1139,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
4454,0,::1,00:00:00:00:00:00,00:00:00,53958,::1,00:00:00:00:00:00,00:00:00,8003,6,6,0,0,1773557495970,1773557495970,0,2,168,1773557495970,1773557495970,0,1,94,1773557495970,1773557495970,0,1,74,Unknown,Unspecified,0,0,,,,,
4456,0,::1,00:00:00:00:00:00,00:00:00,46816,::1,00:00:00:00:00:00,00:00:00,8000,6,6,0,0,1773557496266,1773557496266,0,2,168,1773557496266,1773557496266,0,1,94,1773557496266,1773557496266,0,1,74,Unknown,Unspecified,0,0,,,,,
4460,0,::1,00:00:00:00:00:00,00:00:00,46802,::1,00:00:00:00:00:00,00:00:00,8000,6,6,0,0,1773557495939,1773557495939,0,2,168,1773557495939,1773557495939,0,1,94,1773557495939,1773557495939,0,1,74,Unknown,Unspecified,0,0,,,,,
