id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
6138,1,127.0.0.1,00:00:00:00:00:00,00:00:00,58548,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773560636548,1773560643890,7342,25,3667,1773560636548,1773560643890,7342,14,1780,1773560636548,1773560643889,7341,11,1887,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
6139,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,41234,6,4,0,0,1773560638610,1773560641805,3195,4,264,1773560638610,1773560641805,3195,2,132,1773560638651,1773560641805,3154,2,132,Unknown,Unspecified,0,0,,,,,
6140,0,127.0.0.1,00:00:00:00:00:00,00:00:00,52224,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773560641814,1773560641955,141,11,1245,1773560641814,1773560641955,141,6,646,1773560641814,1773560641955,141,5,599,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
6163,0,::1,00:00:00:00:00:00,00:00:00,56640,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773560641811,1773560641811,0,2,168,1773560641811,1773560641811,0,1,94,1773560641811,1773560641811,0,1,74,Unknown,Unspecified,0,0,,,,,
