id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1392,0,127.0.0.1,00:00:00:00:00:00,00:00:00,56750,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773551850505,1773551850628,123,11,1238,1773551850505,1773551850628,123,6,644,1773551850505,1773551850628,123,5,594,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1394,0,::1,00:00:00:00:00:00,00:00:00,38228,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773551850503,1773551850503,0,2,168,1773551850503,1773551850503,0,1,94,1773551850503,1773551850503,0,1,74,Unknown,Unspecified,0,0,,,,,
1397,1,127.0.0.1,00:00:00:00:00:00,00:00:00,53246,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773551847278,1773551855629,8351,29,4155,1773551847278,1773551855629,8351,15,1994,1773551847278,1773551855629,8351,14,2161,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
1399,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,127.0.0.1,00:00:00:00:00:00,00:00:00,54462,6,4,0,0,1773551852314,1773551852355,41,2,132,1773551852314,1773551852314,0,1,66,1773551852355,1773551852355,0,1,66,Unknown,Unspecified,0,0,,,,,
1403,0,127.0.0.1,00:00:00:00:00:00,00:00:00,54462,127.0.0.1,00:00:00:00:00:00,00:00:00,8001,6,4,0,0,1773551858925,1773551858925,0,2,132,1773551858925,1773551858925,0,1,66,1773551858925,1773551858925,0,1,66,Unknown,Unspecified,0,0,,,,,
1406,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,56750,6,4,0,0,1773551855630,1773551858926,3296,4,264,1773551855630,1773551858926,3296,2,132,1773551855671,1773551858926,3255,2,132,Unknown,Unspecified,0,0,,,,,
1407,0,::1,00:00:00:00:00:00,00:00:00,59794,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773551858932,1773551858932,0,2,168,1773551858932,1773551858932,0,1,94,1773551858932,1773551858932,0,1,74,Unknown,Unspecified,0,0,,,,,
