id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
5967,1,127.0.0.1,00:00:00:00:00:00,00:00:00,55568,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773560359043,1773560368463,9420,28,4192,1773560359043,1773560368463,9420,16,1989,1773560359044,1773560368463,9419,12,2203,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
5968,0,127.0.0.1,00:00:00:00:00:00,00:00:00,34962,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,6,4,0,0,1773560364835,1773560368451,3616,19,2275,1773560364835,1773560368451,3616,10,1152,1773560364836,1773560368451,3615,9,1123,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
5969,0,::1,00:00:00:00:00:00,00:00:00,53834,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773560364833,1773560364833,0,2,168,1773560364833,1773560364833,0,1,94,1773560364833,1773560364833,0,1,74,Unknown,Unspecified,0,0,,,,,
5970,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8002,127.0.0.1,00:00:00:00:00:00,00:00:00,60140,6,4,0,0,1773560364078,1773560364827,749,4,264,1773560364078,1773560364827,749,2,132,1773560364119,1773560364827,708,2,132,Unknown,Unspecified,0,0,,,,,
